87874 -1.99713 3.98861 0.999269 0.998543 -800
87875 -1.99714 3.98861 0.999269 0.998543 -800
87876 -1.99714 3.98861 0.999269 0.998543 -800
87877 -1.99714 3.98861 0.999269 0.998543 -800
87878 -1.99714 3.98861 0.999269 0.998543 -800
87879 -1.99714 3.98861 0.999269 0.998543 -800
87880 -1.99714 3.98861 0.999269 0.998543 -800
87881 -1.99714 3.98861 0.999269 0.998543 -800
87882 -1.99714 3.98861 0.999269 0.998543 -800
87883 -1.99714 3.98861 0.999269 0.998543 -800
87884 -1.99714 3.98861 0.999269 0.998543 -800
87885 -1.99714 3.98861 0.999269 0.998543 -800
87886 -1.99714 3.98861 0.999269 0.998543 -800
87887 -1.99714 3.98861 0.999269 0.998543 -800
87888 -1.99714 3.98861 0.999269 0.998543 -800
87889 -1.99714 3.98861 0.999269 0.998543 -800
87890 -1.99714 3.98861 0.999269 0.998543 -800
87891 -1.99714 3.98861 0.999269 0.998543 -800
87892 -1.99714 3.98861 0.99927 0.998543 -800
87893 -1.99714 3.98861 0.99927 0.998543 -800
87894 -1.99714 3.98861 0.99927 0.998543 -800
87895 -1.99714 3.98861 0.99927 0.998544 -800
87896 -1.99714 3.98861 0.99927 0.998544 -800
87897 -1.99714 3.98861 0.99927 0.998544 -800
87898 -1.99714 3.98861 0.99927 0.998544 -800
87899 -1.99714 3.98861 0.99927 0.998544 -800
87900 -1.99714 3.98861 0.99927 0.998544 -800
87901 -1.99714 3.98861 0.99927 0.998544 -800
87902 -1.99714 3.98861 0.99927 0.998544 -800
87903 -1.99714 3.98861 0.99927 0.998544 -800
87904 -1.99714 3.98861 0.99927 0.998544 -800
87905 -1.99714 3.98861 0.99927 0.998544 -800
87906 -1.99714 3.98861 0.99927 0.998544 -800
87907 -1.99714 3.98861 0.99927 0.998544 -800
87908 -1.99714 3.98861 0.99927 0.998544 -800
87909 -1.99714 3.98861 0.99927 0.998544 -800
87910 -1.99714 3.98861 0.99927 0.998544 -800
87911 -1.99714 3.98861 0.99927 0.998544 -800
87912 -1.99714 3.98861 0.99927 0.998544 -800
87913 -1.99714 3.98861 0.99927 0.998544 -800
87914 -1.99714 3.98861 0.99927 0.998544 -800
87915 -1.99714 3.98861 0.99927 0.998544 -800
87916 -1.99714 3.98861 0.99927 0.998544 -800
87917 -1.99714 3.98861 0.99927 0.998544 -800
87918 -1.99714 3.98861 0.99927 0.998544 -800
87919 -1.99714 3.98861 0.99927 0.998544 -800
87920 -1.99714 3.98861 0.99927 0.998544 -800
87921 -1.99714 3.98861 0.99927 0.998544 -800
87922 -1.99714 3.98861 0.99927 0.998544 -800
87923 -1.99714 3.98861 0.99927 0.998544 -800
87924 -1.99714 3.98861 0.99927 0.998544 -800
87925 -1.99714 3.98861 0.99927 0.998544 -800
87926 -1.99714 3.98861 0.99927 0.998544 -792
87927 -1.99714 3.98861 0.99927 0.998544 -792
87928 -1.99714 3.98861 0.99927 0.998544 -800
87929 -1.99714 3.98861 0.99927 0.998544 -800
87930 -1.99714 3.98861 0.99927 0.998544 -792
87931 -1.99714 3.98861 0.99927 0.998544 -800
87932 -1.99714 3.98861 0.99927 0.998544 -792
87933 -1.99714 3.98861 0.99927 0.998544 -800
87934 -1.99714 3.98861 0.99927 0.998544 -800
87935 -1.99714 3.98861 0.99927 0.998544 -800
87936 -1.99714 3.98861 0.99927 0.998544 -800
87937 -1.99714 3.98861 0.99927 0.998544 -800
87938 -1.99714 3.98861 0.99927 0.998544 -800
87939 -1.99714 3.98861 0.99927 0.998544 -800
87940 -1.99714 3.98861 0.99927 0.998544 -800
87941 -1.99714 3.98861 0.99927 0.998544 -800
87942 -1.99714 3.98861 0.99927 0.998544 -792
87943 -1.99714 3.98861 0.99927 0.998544 -800
87944 -1.99714 3.98861 0.99927 0.998544 -800
87945 -1.99714 3.98861 0.99927 0.998544 -800
87946 -1.99714 3.98861 0.99927 0.998544 -800
87947 -1.99714 3.98861 0.99927 0.998544 -800
87948 -1.99714 3.98861 0.99927 0.998544 -800
87949 -1.99714 3.98861 0.99927 0.998544 -800
87950 -1.99714 3.98861 0.99927 0.998544 -800
87951 -1.99714 3.98861 0.99927 0.998544 -800
87952 -1.99714 3.98861 0.99927 0.998544 -800
87953 -1.99714 3.98861 0.99927 0.998544 -800
87954 -1.99714 3.98861 0.99927 0.998544 -800
87955 -1.99714 3.98861 0.99927 0.998544 -800
87956 -1.99714 3.98861 0.99927 0.998544 -800
87957 -1.99714 3.98861 0.99927 0.998544 -800
87958 -1.99714 3.98861 0.99927 0.998544 -800
87959 -1.99714 3.98861 0.99927 0.998544 -800
87960 -1.99714 3.98861 0.99927 0.998544 -800
87961 -1.99714 3.98861 0.99927 0.998544 -800
87962 -1.99714 3.98861 0.99927 0.998544 -800
87963 -1.99714 3.98861 0.99927 0.998544 -800
87964 -1.99714 3.98861 0.99927 0.998544 -800
87965 -1.99714 3.98861 0.99927 0.998544 -800
87966 -1.99714 3.98861 0.99927 0.998544 -800
87967 -1.99714 3.98861 0.99927 0.998544 -800
87968 -1.99714 3.98861 0.99927 0.998544 -800
87969 -1.99714 3.98861 0.99927 0.998544 -800
87970 -1.99714 3.98861 0.99927 0.998544 -800
87971 -1.99714 3.98861 0.99927 0.998544 -800
87972 -1.99714 3.98861 0.99927 0.998544 -800
87973 -1.99714 3.98861 0.99927 0.998544 -800
87974 -1.99714 3.98862 0.99927 0.998544 -800
87975 -1.99714 3.98862 0.99927 0.998544 -800
87976 -1.99714 3.98862 0.99927 0.998544 -800
87977 -1.99714 3.98862 0.99927 0.998544 -800
87978 -1.99714 3.98862 0.99927 0.998544 -800
87979 -1.99714 3.98862 0.99927 0.998544 -800
87980 -1.99714 3.98862 0.99927 0.998544 -800
87981 -1.99714 3.98862 0.99927 0.998544 -792
87982 -1.99714 3.98862 0.99927 0.998544 -800
87983 -1.99714 3.98861 0.99927 0.998544 -792
87984 -1.99714 3.98861 0.99927 0.998544 -792
87985 -1.99714 3.98861 0.99927 0.998544 -800
87986 -1.99714 3.98861 0.99927 0.998544 -800
87987 -1.99714 3.98861 0.99927 0.998544 -800
87988 -1.99714 3.98861 0.99927 0.998544 -800
87989 -1.99714 3.98861 0.99927 0.998544 -792
87990 -1.99714 3.98861 0.99927 0.998544 -800
87991 -1.99714 3.98861 0.99927 0.998544 -800
87992 -1.99714 3.98861 0.99927 0.998544 -792
87993 -1.99714 3.98861 0.99927 0.998544 -792
87994 -1.99714 3.98861 0.99927 0.998544 -792
87995 -1.99714 3.98861 0.99927 0.998544 -792
87996 -1.99714 3.98861 0.99927 0.998544 -792
87997 -1.99714 3.98861 0.99927 0.998543 -792
87998 -1.99714 3.98861 0.99927 0.998544 -800
87999 -1.99714 3.98861 0.99927 0.998544 -800
88000 -1.99714 3.98861 0.99927 0.998544 -800
88001 -1.99714 3.98861 0.99927 0.998544 -800
88002 -1.99714 3.98861 0.99927 0.998544 -800
88003 -1.99714 3.98861 0.99927 0.998544 -800
88004 -1.99714 3.98861 0.99927 0.998544 -800
88005 -1.99714 3.98861 0.99927 0.998544 -800
88006 -1.99714 3.98861 0.99927 0.998544 -800
88007 -1.99714 3.98861 0.99927 0.998544 -800
88008 -1.99714 3.98861 0.99927 0.998544 -800
88009 -1.99714 3.98861 0.99927 0.998544 -800
88010 -1.99714 3.98861 0.99927 0.998544 -800
88011 -1.99714 3.98861 0.99927 0.998544 -800
88012 -1.99714 3.98861 0.99927 0.998544 -800
88013 -1.99714 3.98861 0.99927 0.998544 -800
88014 -1.99714 3.98861 0.99927 0.998544 -800
88015 -1.99714 3.98861 0.99927 0.998544 -800
88016 -1.99714 3.98861 0.99927 0.998544 -792
88017 -1.99714 3.98861 0.99927 0.998544 -792
88018 -1.99714 3.98861 0.99927 0.998544 -800
88019 -1.99714 3.98861 0.99927 0.998544 -800
88020 -1.99714 3.98861 0.99927 0.998544 -800
88021 -1.99714 3.98861 0.99927 0.998544 -800
88022 -1.99714 3.98861 0.99927 0.998544 -800
88023 -1.99714 3.98861 0.99927 0.998544 -800
88024 -1.99714 3.98861 0.99927 0.998544 -800
88025 -1.99714 3.98861 0.99927 0.998544 -800
88026 -1.99714 3.98861 0.99927 0.998544 -800
88027 -1.99714 3.98861 0.99927 0.998544 -800
88028 -1.99714 3.98861 0.99927 0.998544 -800
88029 -1.99714 3.98861 0.99927 0.998544 -800
88030 -1.99714 3.98861 0.99927 0.998544 -800
88031 -1.99714 3.98861 0.99927 0.998544 -800
88032 -1.99714 3.98861 0.99927 0.998544 -800
88033 -1.99714 3.98861 0.99927 0.998544 -800
88034 -1.99714 3.98861 0.99927 0.998544 -800
88035 -1.99714 3.98861 0.99927 0.998544 -800
88036 -1.99714 3.98861 0.99927 0.998544 -800
88037 -1.99714 3.98861 0.99927 0.998544 -800
88038 -1.99714 3.98861 0.99927 0.998544 -800
88039 -1.99714 3.98861 0.99927 0.998544 -800
88040 -1.99714 3.98861 0.99927 0.998544 -800
88041 -1.99714 3.98861 0.99927 0.998544 -800
88042 -1.99714 3.98861 0.99927 0.998544 -800
88043 -1.99714 3.98861 0.99927 0.998544 -800
88044 -1.99714 3.98861 0.99927 0.998544 -800
88045 -1.99714 3.98861 0.99927 0.998544 -800
88046 -1.99714 3.98861 0.99927 0.998544 -800
88047 -1.99714 3.98861 0.99927 0.998544 -800
88048 -1.99714 3.98861 0.99927 0.998544 -800
88049 -1.99714 3.98861 0.99927 0.998544 -800
88050 -1.99714 3.98861 0.99927 0.998544 -800
88051 -1.99714 3.98861 0.99927 0.998544 -800
88052 -1.99714 3.98861 0.99927 0.998544 -800
88053 -1.99714 3.98861 0.99927 0.998544 -792
88054 -1.99714 3.98861 0.99927 0.998544 -792
88055 -1.99714 3.98861 0.99927 0.998544 -800
88056 -1.99714 3.98861 0.99927 0.998544 -800
88057 -1.99714 3.98861 0.99927 0.998544 -800
88058 -1.99714 3.98861 0.99927 0.998544 -800
88059 -1.99714 3.98861 0.99927 0.998544 -800
88060 -1.99714 3.98861 0.99927 0.998544 -800
88061 -1.99714 3.98861 0.99927 0.998544 -800
88062 -1.99714 3.98861 0.99927 0.998544 -800
88063 -1.99714 3.98861 0.99927 0.998544 -800
88064 -1.99714 3.98861 0.99927 0.998544 -800
88065 -1.99714 3.98861 0.99927 0.998544 -800
88066 -1.99714 3.98861 0.99927 0.998544 -792
88067 -1.99714 3.98861 0.99927 0.998544 -800
88068 -1.99714 3.98861 0.99927 0.998544 -800
88069 -1.99714 3.98861 0.99927 0.998544 -800
88070 -1.99714 3.98861 0.99927 0.998544 -800
88071 -1.99714 3.98861 0.99927 0.998544 -800
88072 -1.99714 3.98861 0.99927 0.998544 -800
88073 -1.99714 3.98861 0.99927 0.998544 -800
88074 -1.99714 3.98861 0.99927 0.998544 -800
88075 -1.99714 3.98861 0.99927 0.998544 -800
88076 -1.99714 3.98861 0.99927 0.998544 -800
88077 -1.99714 3.98861 0.99927 0.998544 -800
88078 -1.99714 3.98861 0.99927 0.998544 -792
88079 -1.99714 3.98861 0.99927 0.998544 -800
88080 -1.99714 3.98861 0.99927 0.998544 -800
88081 -1.99714 3.98861 0.99927 0.998544 -800
88082 -1.99714 3.98861 0.99927 0.998544 -800
88083 -1.99714 3.98861 0.99927 0.998544 -792
88084 -1.99714 3.98861 0.99927 0.998544 -792
88085 -1.99714 3.98861 0.99927 0.998544 -792
88086 -1.99714 3.98861 0.99927 0.998544 -792
88087 -1.99714 3.98861 0.99927 0.998544 -800
88088 -1.99714 3.98861 0.99927 0.998544 -800
88089 -1.99714 3.98861 0.99927 0.998544 -800
88090 -1.99714 3.98861 0.99927 0.998544 -800
88091 -1.99714 3.98861 0.99927 0.998544 -800
88092 -1.99714 3.98861 0.99927 0.998544 -800
88093 -1.99714 3.98861 0.99927 0.998544 -800
88094 -1.99714 3.98861 0.99927 0.998544 -800
88095 -1.99714 3.98861 0.99927 0.998544 -800
88096 -1.99714 3.98861 0.99927 0.998544 -800
88097 -1.99714 3.98861 0.99927 0.998544 -800
88098 -1.99714 3.98861 0.99927 0.998544 -800
88099 -1.99714 3.98861 0.99927 0.998544 -800
88100 -1.99714 3.98861 0.99927 0.998544 -800
88101 -1.99714 3.98861 0.99927 0.998544 -800
88102 -1.99714 3.98861 0.99927 0.998544 -800
88103 -1.99714 3.98861 0.99927 0.998544 -800
88104 -1.99714 3.98861 0.99927 0.998544 -800
88105 -1.99714 3.98861 0.99927 0.998544 -800
88106 -1.99714 3.98861 0.99927 0.998544 -800
88107 -1.99714 3.98861 0.99927 0.998544 -800
88108 -1.99714 3.98861 0.99927 0.998544 -800
88109 -1.99714 3.98861 0.99927 0.998544 -800
88110 -1.99714 3.98861 0.99927 0.998544 -800
88111 -1.99714 3.98861 0.99927 0.998544 -800
88112 -1.99714 3.98861 0.99927 0.998544 -800
88113 -1.99714 3.98862 0.99927 0.998544 -800
88114 -1.99714 3.98862 0.99927 0.998544 -800
88115 -1.99714 3.98862 0.99927 0.998544 -800
88116 -1.99714 3.98862 0.99927 0.998544 -800
88117 -1.99714 3.98861 0.99927 0.998544 -792
88118 -1.99714 3.98861 0.99927 0.998544 -800
88119 -1.99714 3.98861 0.99927 0.998544 -800
88120 -1.99714 3.98862 0.99927 0.998544 -800
88121 -1.99714 3.98862 0.99927 0.998544 -800
88122 -1.99714 3.98862 0.99927 0.998544 -800
88123 -1.99714 3.98861 0.99927 0.998544 -792
88124 -1.99714 3.98861 0.99927 0.998544 -792
88125 -1.99714 3.98861 0.99927 0.998544 -800
88126 -1.99714 3.98861 0.99927 0.998544 -800
88127 -1.99714 3.98861 0.99927 0.998544 -800
88128 -1.99714 3.98861 0.99927 0.998544 -800
88129 -1.99714 3.98861 0.99927 0.998544 -800
88130 -1.99714 3.98861 0.99927 0.998544 -800
88131 -1.99714 3.98861 0.99927 0.998544 -800
88132 -1.99714 3.98861 0.99927 0.998544 -800
88133 -1.99714 3.98861 0.99927 0.998544 -800
88134 -1.99714 3.98861 0.99927 0.998544 -792
88135 -1.99714 3.98861 0.99927 0.998544 -792
88136 -1.99714 3.98861 0.99927 0.998544 -792
88137 -1.99714 3.98861 0.99927 0.998544 -800
88138 -1.99714 3.98861 0.99927 0.998544 -800
88139 -1.99714 3.98861 0.99927 0.998544 -800
88140 -1.99714 3.98861 0.99927 0.998544 -800
88141 -1.99714 3.98861 0.99927 0.998544 -800
88142 -1.99714 3.98861 0.99927 0.998544 -800
88143 -1.99714 3.98861 0.99927 0.998544 -800
88144 -1.99714 3.98861 0.99927 0.998544 -800
88145 -1.99714 3.98861 0.99927 0.998544 -800
88146 -1.99714 3.98861 0.99927 0.998544 -800
88147 -1.99714 3.98861 0.99927 0.998544 -792
88148 -1.99714 3.98861 0.99927 0.998544 -800
88149 -1.99714 3.98861 0.99927 0.998544 -800
88150 -1.99714 3.98861 0.99927 0.998544 -800
88151 -1.99714 3.98861 0.99927 0.998544 -800
88152 -1.99714 3.98861 0.99927 0.998544 -800
88153 -1.99714 3.98861 0.99927 0.998544 -800
88154 -1.99714 3.98861 0.99927 0.998544 -800
88155 -1.99714 3.98861 0.99927 0.998544 -800
88156 -1.99714 3.98861 0.99927 0.998544 -800
88157 -1.99714 3.98861 0.99927 0.998544 -800
88158 -1.99714 3.98861 0.99927 0.998544 -800
88159 -1.99714 3.98861 0.99927 0.998544 -800
88160 -1.99714 3.98861 0.99927 0.998544 -800
88161 -1.99714 3.98861 0.99927 0.998544 -800
88162 -1.99714 3.98862 0.99927 0.998544 -800
88163 -1.99714 3.98862 0.99927 0.998544 -800
88164 -1.99714 3.98862 0.99927 0.998544 -800
88165 -1.99714 3.98862 0.99927 0.998544 -800
88166 -1.99714 3.98862 0.99927 0.998544 -800
88167 -1.99714 3.98862 0.99927 0.998544 -800
88168 -1.99714 3.98862 0.99927 0.998544 -800
88169 -1.99714 3.98862 0.99927 0.998544 -800
88170 -1.99714 3.98862 0.99927 0.998544 -800
88171 -1.99714 3.98862 0.99927 0.998544 -800
88172 -1.99714 3.98862 0.99927 0.998544 -800
88173 -1.99714 3.98862 0.99927 0.998544 -800
88174 -1.99714 3.98862 0.99927 0.998544 -800
88175 -1.99714 3.98862 0.99927 0.998545 -800
88176 -1.99714 3.98862 0.99927 0.998545 -800
88177 -1.99714 3.98862 0.99927 0.998545 -800
88178 -1.99714 3.98862 0.99927 0.998545 -800
88179 -1.99714 3.98862 0.99927 0.998545 -800
88180 -1.99714 3.98862 0.99927 0.998545 -800
88181 -1.99714 3.98862 0.99927 0.998545 -800
88182 -1.99714 3.98862 0.99927 0.998545 -800
88183 -1.99714 3.98862 0.99927 0.998545 -800
88184 -1.99714 3.98862 0.99927 0.998545 -800
88185 -1.99714 3.98862 0.99927 0.998545 -800
88186 -1.99714 3.98862 0.99927 0.998545 -800
88187 -1.99714 3.98862 0.99927 0.998545 -792
88188 -1.99714 3.98862 0.99927 0.998545 -792
88189 -1.99714 3.98862 0.99927 0.998544 -792
88190 -1.99714 3.98862 0.99927 0.998544 -792
88191 -1.99714 3.98862 0.99927 0.998544 -800
88192 -1.99714 3.98862 0.99927 0.998544 -800
88193 -1.99714 3.98862 0.99927 0.998544 -800
88194 -1.99714 3.98862 0.99927 0.998544 -800
88195 -1.99714 3.98862 0.99927 0.998544 -800
88196 -1.99714 3.98862 0.99927 0.998544 -800
88197 -1.99714 3.98862 0.99927 0.998544 -800
88198 -1.99714 3.98862 0.99927 0.998544 -800
88199 -1.99714 3.98862 0.99927 0.998544 -800
88200 -1.99714 3.98862 0.99927 0.998544 -800
88201 -1.99714 3.98862 0.99927 0.998544 -800
88202 -1.99714 3.98862 0.99927 0.998545 -800
88203 -1.99714 3.98862 0.99927 0.998545 -800
88204 -1.99714 3.98862 0.99927 0.998545 -800
88205 -1.99714 3.98862 0.99927 0.998545 -800
88206 -1.99714 3.98862 0.99927 0.998545 -800
88207 -1.99714 3.98862 0.99927 0.998545 -800
88208 -1.99714 3.98862 0.99927 0.998545 -800
88209 -1.99714 3.98862 0.99927 0.998545 -800
88210 -1.99714 3.98862 0.99927 0.998545 -800
88211 -1.99714 3.98862 0.99927 0.998545 -800
88212 -1.99714 3.98862 0.99927 0.998545 -800
88213 -1.99714 3.98862 0.99927 0.998545 -800
88214 -1.99714 3.98862 0.99927 0.998545 -792
88215 -1.99714 3.98862 0.99927 0.998544 -792
88216 -1.99714 3.98862 0.99927 0.998545 -800
88217 -1.99714 3.98862 0.99927 0.998545 -800
88218 -1.99714 3.98862 0.99927 0.998545 -800
88219 -1.99714 3.98862 0.99927 0.998544 -792
88220 -1.99714 3.98862 0.99927 0.998544 -792
88221 -1.99714 3.98862 0.99927 0.998544 -800
88222 -1.99714 3.98862 0.99927 0.998544 -800
88223 -1.99714 3.98862 0.99927 0.998544 -800
88224 -1.99714 3.98862 0.99927 0.998544 -800
88225 -1.99714 3.98862 0.99927 0.998544 -800
88226 -1.99714 3.98862 0.99927 0.998544 -800
88227 -1.99714 3.98862 0.99927 0.998544 -800
88228 -1.99714 3.98862 0.99927 0.998544 -800
88229 -1.99714 3.98862 0.99927 0.998544 -792
88230 -1.99714 3.98861 0.99927 0.998544 -792
88231 -1.99714 3.98861 0.99927 0.998544 -792
88232 -1.99714 3.98861 0.99927 0.998544 -792
88233 -1.99714 3.98861 0.99927 0.998544 -792
88234 -1.99714 3.98861 0.99927 0.998544 -800
88235 -1.99714 3.98861 0.99927 0.998544 -800
88236 -1.99714 3.98861 0.99927 0.998544 -800
88237 -1.99714 3.98861 0.99927 0.998544 -800
88238 -1.99714 3.98861 0.99927 0.998544 -792
88239 -1.99714 3.98861 0.99927 0.998544 -800
88240 -1.99714 3.98861 0.99927 0.998544 -800
88241 -1.99714 3.98861 0.99927 0.998544 -800
88242 -1.99714 3.98861 0.99927 0.998544 -800
88243 -1.99714 3.98861 0.99927 0.998544 -792
88244 -1.99714 3.98861 0.99927 0.998544 -800
88245 -1.99714 3.98861 0.99927 0.998544 -800
88246 -1.99714 3.98861 0.99927 0.998544 -800
88247 -1.99714 3.98861 0.99927 0.998544 -800
88248 -1.99714 3.98861 0.99927 0.998544 -800
88249 -1.99714 3.98861 0.99927 0.998544 -800
88250 -1.99714 3.98861 0.99927 0.998544 -800
88251 -1.99714 3.98861 0.99927 0.998544 -800
88252 -1.99714 3.98861 0.99927 0.998544 -800
88253 -1.99714 3.98861 0.99927 0.998544 -792
88254 -1.99714 3.98861 0.99927 0.998544 -800
88255 -1.99714 3.98861 0.99927 0.998544 -800
88256 -1.99714 3.98861 0.99927 0.998544 -792
88257 -1.99714 3.98861 0.99927 0.998544 -792
88258 -1.99714 3.98861 0.99927 0.998544 -788
88259 -1.99714 3.98861 0.99927 0.998544 -800
88260 -1.99714 3.98861 0.99927 0.998544 -800
88261 -1.99714 3.98861 0.99927 0.998544 -800
88262 -1.99714 3.98861 0.99927 0.998544 -800
88263 -1.99714 3.98861 0.99927 0.998544 -792
88264 -1.99714 3.98861 0.99927 0.998544 -800
88265 -1.99714 3.98861 0.99927 0.998544 -800
88266 -1.99714 3.98861 0.99927 0.998544 -800
88267 -1.99714 3.98861 0.99927 0.998544 -800
88268 -1.99714 3.98861 0.99927 0.998544 -792
88269 -1.99714 3.98861 0.99927 0.998544 -800
88270 -1.99714 3.98861 0.99927 0.998544 -800
88271 -1.99714 3.98861 0.99927 0.998544 -800
88272 -1.99714 3.98861 0.99927 0.998544 -792
88273 -1.99714 3.98861 0.99927 0.998544 -800
88274 -1.99714 3.98861 0.99927 0.998544 -800
88275 -1.99714 3.98861 0.99927 0.998544 -800
88276 -1.99714 3.98861 0.99927 0.998544 -800
88277 -1.99714 3.98861 0.99927 0.998544 -800
88278 -1.99714 3.98861 0.99927 0.998544 -800
88279 -1.99714 3.98861 0.99927 0.998544 -800
88280 -1.99714 3.98861 0.99927 0.998544 -800
88281 -1.99714 3.98861 0.99927 0.998544 -800
88282 -1.99714 3.98861 0.99927 0.998544 -800
88283 -1.99714 3.98861 0.99927 0.998544 -800
88284 -1.99714 3.98861 0.99927 0.998543 -784
88285 -1.99714 3.98861 0.999269 0.998543 -784
88286 -1.99713 3.98861 0.999269 0.998543 -784
88287 -1.99713 3.98861 0.999269 0.998543 -800
88288 -1.99713 3.98861 0.999269 0.998543 -800
88289 -1.99713 3.98861 0.999269 0.998543 -800
88290 -1.99713 3.98861 0.999269 0.998543 -800
88291 -1.99713 3.98861 0.999269 0.998543 -800
88292 -1.99713 3.98861 0.999269 0.998543 -800
88293 -1.99713 3.98861 0.999269 0.998543 -800
88294 -1.99713 3.98861 0.999269 0.998543 -800
88295 -1.99713 3.98861 0.999269 0.998543 -800
88296 -1.99713 3.98861 0.999269 0.998543 -800
88297 -1.99714 3.98861 0.999269 0.998543 -800
88298 -1.99714 3.98861 0.999269 0.998543 -800
88299 -1.99714 3.98861 0.999269 0.998543 -800
88300 -1.99714 3.98861 0.999269 0.998543 -800
88301 -1.99714 3.98861 0.999269 0.998543 -800
88302 -1.99714 3.98861 0.999269 0.998543 -800
88303 -1.99714 3.98861 0.999269 0.998543 -800
88304 -1.99714 3.98861 0.999269 0.998543 -800
88305 -1.99714 3.98861 0.999269 0.998543 -800
88306 -1.99714 3.98861 0.999269 0.998543 -800
88307 -1.99714 3.98861 0.999269 0.998543 -800
88308 -1.99714 3.98861 0.999269 0.998543 -800
88309 -1.99714 3.98861 0.999269 0.998543 -800
88310 -1.99714 3.98861 0.999269 0.998543 -792
88311 -1.99714 3.98861 0.999269 0.998543 -800
88312 -1.99714 3.98861 0.999269 0.998543 -800
88313 -1.99714 3.98861 0.999269 0.998543 -800
88314 -1.99714 3.98861 0.999269 0.998543 -800
88315 -1.99714 3.98861 0.999269 0.998543 -800
88316 -1.99714 3.98861 0.999269 0.998543 -800
88317 -1.99714 3.98861 0.99927 0.998543 -800
88318 -1.99714 3.98861 0.99927 0.998543 -800
88319 -1.99714 3.98861 0.999269 0.998543 -792
88320 -1.99714 3.98861 0.999269 0.998543 -800
88321 -1.99714 3.98861 0.999269 0.998543 -800
88322 -1.99714 3.98861 0.999269 0.998543 -800
88323 -1.99714 3.98861 0.999269 0.998543 -800
88324 -1.99714 3.98861 0.99927 0.998543 -800
88325 -1.99714 3.98861 0.99927 0.998543 -800
88326 -1.99714 3.98861 0.99927 0.998544 -800
88327 -1.99714 3.98861 0.99927 0.998544 -800
88328 -1.99714 3.98861 0.99927 0.998544 -800
88329 -1.99714 3.98861 0.999269 0.998543 -792
88330 -1.99714 3.98861 0.999269 0.998543 -792
88331 -1.99714 3.98861 0.999269 0.998543 -800
88332 -1.99714 3.98861 0.999269 0.998543 -800
88333 -1.99714 3.98861 0.999269 0.998543 -800
88334 -1.99714 3.98861 0.999269 0.998543 -792
88335 -1.99714 3.98861 0.999269 0.998543 -800
88336 -1.99714 3.98861 0.999269 0.998543 -800
88337 -1.99714 3.98861 0.999269 0.998543 -800
88338 -1.99714 3.98861 0.999269 0.998543 -800
88339 -1.99714 3.98861 0.999269 0.998543 -800
88340 -1.99714 3.98861 0.999269 0.998543 -800
88341 -1.99714 3.98861 0.999269 0.998543 -800
88342 -1.99714 3.98861 0.999269 0.998543 -800
88343 -1.99714 3.98861 0.999269 0.998543 -800
88344 -1.99714 3.98861 0.99927 0.998543 -800
88345 -1.99714 3.98861 0.99927 0.998543 -800
88346 -1.99714 3.98861 0.99927 0.998543 -800
88347 -1.99714 3.98861 0.99927 0.998544 -800
88348 -1.99714 3.98861 0.99927 0.998544 -800
88349 -1.99714 3.98861 0.99927 0.998544 -800
88350 -1.99714 3.98861 0.99927 0.998544 -800
88351 -1.99714 3.98861 0.99927 0.998544 -800
88352 -1.99714 3.98861 0.99927 0.998544 -800
88353 -1.99714 3.98861 0.99927 0.998544 -800
88354 -1.99714 3.98861 0.99927 0.998544 -800
88355 -1.99714 3.98861 0.99927 0.998544 -800
88356 -1.99714 3.98861 0.99927 0.998544 -800
88357 -1.99714 3.98861 0.99927 0.998544 -800
88358 -1.99714 3.98861 0.99927 0.998544 -800
88359 -1.99714 3.98861 0.99927 0.998544 -800
88360 -1.99714 3.98861 0.99927 0.998544 -792
88361 -1.99714 3.98861 0.99927 0.998544 -792
88362 -1.99714 3.98861 0.99927 0.998544 -800
88363 -1.99714 3.98861 0.99927 0.998544 -800
88364 -1.99714 3.98861 0.99927 0.998544 -800
88365 -1.99714 3.98861 0.99927 0.998544 -800
88366 -1.99714 3.98861 0.99927 0.998544 -800
88367 -1.99714 3.98861 0.99927 0.998544 -800
88368 -1.99714 3.98861 0.99927 0.998544 -800
88369 -1.99714 3.98861 0.99927 0.998544 -792
88370 -1.99714 3.98861 0.99927 0.998544 -800
88371 -1.99714 3.98861 0.99927 0.998544 -800
88372 -1.99714 3.98861 0.99927 0.998544 -800
88373 -1.99714 3.98861 0.99927 0.998544 -800
88374 -1.99714 3.98861 0.99927 0.998544 -800
88375 -1.99714 3.98861 0.99927 0.998544 -800
88376 -1.99714 3.98861 0.99927 0.998544 -800
88377 -1.99714 3.98861 0.99927 0.998544 -800
88378 -1.99714 3.98861 0.99927 0.998544 -800
88379 -1.99714 3.98861 0.99927 0.998544 -800
88380 -1.99714 3.98861 0.99927 0.998544 -800
88381 -1.99714 3.98861 0.99927 0.998544 -800
88382 -1.99714 3.98861 0.99927 0.998544 -800
88383 -1.99714 3.98861 0.99927 0.998544 -800
88384 -1.99714 3.98861 0.99927 0.998544 -800
88385 -1.99714 3.98861 0.99927 0.998544 -800
88386 -1.99714 3.98861 0.99927 0.998544 -800
88387 -1.99714 3.98861 0.99927 0.998544 -800
88388 -1.99714 3.98861 0.99927 0.998544 -800
88389 -1.99714 3.98861 0.99927 0.998544 -800
88390 -1.99714 3.98861 0.99927 0.998544 -800
88391 -1.99714 3.98861 0.99927 0.998544 -800
