71260 -1.24219 1.56328 0.466058 0.26979 -408
71261 -1.24219 1.56327 0.466053 0.269786 -420
71262 -1.24218 1.56326 0.466047 0.269782 -340
71263 -1.24218 1.56325 0.466041 0.269778 -404
71264 -1.24217 1.56324 0.466035 0.269775 -376
71265 -1.24217 1.56324 0.46603 0.269771 -416
71266 -1.24217 1.56323 0.466027 0.269768 -380
71267 -1.24216 1.56322 0.466025 0.269765 -416
71268 -1.24216 1.56322 0.466022 0.269763 -440
71269 -1.24216 1.56321 0.466019 0.26976 -480
71270 -1.24216 1.56321 0.466016 0.269757 -424
71271 -1.24216 1.5632 0.466014 0.269754 -456
71272 -1.24216 1.5632 0.46601 0.269751 -460
71273 -1.24215 1.5632 0.466008 0.269749 -452
71274 -1.24215 1.56319 0.466005 0.269746 -440
71275 -1.24215 1.56319 0.466004 0.269744 -484
71276 -1.24215 1.5632 0.466003 0.269743 -576
71277 -1.24216 1.5632 0.466002 0.269741 -548
71278 -1.24216 1.5632 0.465999 0.269738 -516
71279 -1.24216 1.5632 0.465997 0.269736 -500
71280 -1.24216 1.5632 0.465994 0.269733 -484
71281 -1.24216 1.5632 0.46599 0.26973 -484
71282 -1.24216 1.5632 0.465987 0.269727 -528
71283 -1.24216 1.5632 0.465984 0.269724 -480
71284 -1.24215 1.5632 0.465982 0.269721 -452
71285 -1.24215 1.5632 0.465981 0.26972 -488
71286 -1.24215 1.56319 0.465979 0.269718 -480
71287 -1.24215 1.56319 0.465977 0.269715 -460
71288 -1.24215 1.56318 0.465973 0.269712 -408
71289 -1.24215 1.56318 0.465968 0.269708 -420
71290 -1.24215 1.56317 0.465964 0.269705 -460
71291 -1.24214 1.56317 0.46596 0.269701 -436
71292 -1.24214 1.56316 0.465958 0.269699 -432
71293 -1.24214 1.56316 0.465954 0.269696 -464
71294 -1.24214 1.56316 0.46595 0.269693 -488
71295 -1.24214 1.56316 0.465945 0.269689 -504
71296 -1.24214 1.56316 0.46594 0.269685 -504
71297 -1.24214 1.56316 0.465936 0.269682 -484
71298 -1.24214 1.56316 0.46593 0.269678 -504
71299 -1.24214 1.56316 0.465925 0.269675 -472
71300 -1.24214 1.56316 0.465921 0.269671 -528
71301 -1.24214 1.56316 0.465917 0.269668 -472
71302 -1.24214 1.56315 0.465913 0.269665 -460
71303 -1.24214 1.56315 0.46591 0.269662 -460
71304 -1.24214 1.56315 0.465907 0.269659 -504
71305 -1.24214 1.56315 0.465904 0.269656 -504
71306 -1.24214 1.56315 0.465903 0.269654 -484
71307 -1.24214 1.56315 0.465901 0.269652 -472
71308 -1.24213 1.56314 0.465898 0.269649 -420
71309 -1.24213 1.56314 0.465896 0.269647 -456
71310 -1.24213 1.56313 0.465893 0.269644 -412
71311 -1.24213 1.56312 0.465891 0.269641 -436
71312 -1.24213 1.56312 0.465889 0.269639 -484
71313 -1.24213 1.56313 0.465886 0.269636 -548
71314 -1.24213 1.56312 0.465884 0.269634 -448
71315 -1.24212 1.56312 0.465879 0.26963 -436
71316 -1.24212 1.56311 0.465874 0.269627 -432
71317 -1.24212 1.56311 0.46587 0.269623 -420
71318 -1.24212 1.56311 0.465866 0.26962 -500
71319 -1.24212 1.5631 0.465861 0.269616 -492
71320 -1.24212 1.5631 0.465856 0.269613 -492
71321 -1.24212 1.5631 0.46585 0.269609 -448
71322 -1.24212 1.56309 0.465844 0.269605 -444
71323 -1.24212 1.56309 0.465838 0.269601 -492
71324 -1.24211 1.56309 0.465833 0.269598 -492
71325 -1.24211 1.56309 0.465828 0.269594 -484
71326 -1.24211 1.56309 0.465821 0.26959 -484
71327 -1.24211 1.56309 0.465817 0.269587 -480
71328 -1.24211 1.56308 0.465813 0.269583 -424
71329 -1.24211 1.56308 0.465811 0.269581 -420
71330 -1.24211 1.56307 0.46581 0.26958 -484
71331 -1.24211 1.56307 0.465809 0.269578 -480
71332 -1.24211 1.56307 0.465808 0.269576 -508
71333 -1.24211 1.56307 0.465807 0.269575 -472
71334 -1.2421 1.56307 0.465807 0.269574 -440
71335 -1.2421 1.56306 0.465805 0.269572 -396
71336 -1.2421 1.56305 0.465805 0.269571 -408
71337 -1.2421 1.56305 0.465805 0.269571 -444
71338 -1.2421 1.56304 0.465804 0.269569 -472
71339 -1.2421 1.56304 0.465802 0.269566 -500
71340 -1.24209 1.56304 0.465801 0.269565 -476
71341 -1.2421 1.56304 0.4658 0.269563 -512
71342 -1.2421 1.56304 0.465798 0.269561 -516
71343 -1.2421 1.56304 0.465797 0.269559 -488
71344 -1.2421 1.56305 0.465796 0.269557 -524
71345 -1.2421 1.56305 0.465795 0.269556 -520
71346 -1.2421 1.56305 0.465794 0.269555 -516
71347 -1.2421 1.56305 0.465794 0.269554 -496
71348 -1.2421 1.56305 0.465794 0.269553 -512
71349 -1.2421 1.56305 0.465793 0.269552 -492
71350 -1.24209 1.56304 0.465791 0.269549 -396
71351 -1.24209 1.56303 0.46579 0.269548 -396
71352 -1.24209 1.56303 0.465786 0.269544 -412
71353 -1.24209 1.56302 0.465783 0.269542 -444
71354 -1.24209 1.56302 0.46578 0.269539 -460
71355 -1.24208 1.56301 0.465778 0.269536 -460
71356 -1.24208 1.56301 0.465776 0.269534 -464
71357 -1.24208 1.56301 0.465774 0.269531 -440
71358 -1.24208 1.563 0.465772 0.269529 -424
71359 -1.24207 1.56299 0.46577 0.269527 -400
71360 -1.24207 1.56299 0.465769 0.269525 -424
71361 -1.24207 1.56298 0.465765 0.269522 -448
71362 -1.24207 1.56298 0.465761 0.269518 -448
71363 -1.24207 1.56297 0.465758 0.269515 -416
71364 -1.24207 1.56297 0.465756 0.269513 -480
71365 -1.24206 1.56297 0.465754 0.269511 -480
71366 -1.24206 1.56296 0.465753 0.26951 -436
71367 -1.24206 1.56296 0.465751 0.269507 -456
71368 -1.24206 1.56296 0.465749 0.269505 -472
71369 -1.24206 1.56295 0.465748 0.269503 -436
71370 -1.24206 1.56295 0.465747 0.269502 -476
71371 -1.24206 1.56295 0.465745 0.269499 -488
71372 -1.24205 1.56294 0.465743 0.269497 -428
71373 -1.24205 1.56294 0.46574 0.269494 -424
71374 -1.24205 1.56293 0.465738 0.269492 -436
71375 -1.24205 1.56293 0.465735 0.269489 -460
71376 -1.24205 1.56293 0.465732 0.269486 -488
71377 -1.24205 1.56292 0.46573 0.269484 -480
71378 -1.24205 1.56292 0.465727 0.269481 -440
71379 -1.24204 1.56291 0.465723 0.269478 -404
71380 -1.24204 1.56291 0.465719 0.269474 -452
71381 -1.24204 1.5629 0.465715 0.269471 -460
71382 -1.24204 1.5629 0.465711 0.269467 -436
71383 -1.24204 1.5629 0.465706 0.269464 -516
71384 -1.24204 1.5629 0.465701 0.26946 -484
71385 -1.24204 1.5629 0.465696 0.269457 -492
71386 -1.24204 1.56289 0.465692 0.269453 -448
71387 -1.24203 1.56289 0.465688 0.26945 -440
71388 -1.24203 1.56288 0.465684 0.269447 -444
71389 -1.24203 1.56288 0.465677 0.269443 -396
71390 -1.24203 1.56287 0.465672 0.269439 -448
71391 -1.24203 1.56287 0.465669 0.269436 -468
71392 -1.24202 1.56286 0.465664 0.269433 -440
71393 -1.24202 1.56286 0.46566 0.269429 -448
71394 -1.24202 1.56285 0.465658 0.269427 -420
71395 -1.24202 1.56285 0.465656 0.269424 -444
71396 -1.24202 1.56285 0.465655 0.269423 -468
71397 -1.24201 1.56284 0.465654 0.269421 -424
71398 -1.24201 1.56284 0.465653 0.26942 -472
71399 -1.24201 1.56284 0.465653 0.269419 -476
71400 -1.24201 1.56283 0.465652 0.269418 -448
71401 -1.24201 1.56283 0.465651 0.269416 -484
71402 -1.24201 1.56283 0.46565 0.269415 -480
71403 -1.24201 1.56282 0.46565 0.269413 -456
71404 -1.24201 1.56282 0.465649 0.269412 -404
71405 -1.242 1.56281 0.465647 0.26941 -380
71406 -1.242 1.5628 0.465646 0.269408 -420
71407 -1.242 1.5628 0.465645 0.269406 -448
71408 -1.24199 1.56279 0.465643 0.269404 -440
71409 -1.24199 1.56278 0.465643 0.269403 -408
71410 -1.24199 1.56278 0.465643 0.269403 -472
71411 -1.24199 1.56278 0.465644 0.269403 -484
71412 -1.24199 1.56278 0.465645 0.269403 -512
71413 -1.24199 1.56278 0.465645 0.269403 -524
71414 -1.24199 1.56278 0.465645 0.269402 -504
71415 -1.24199 1.56278 0.465645 0.269401 -464
71416 -1.24199 1.56278 0.465646 0.269401 -472
71417 -1.24199 1.56278 0.465647 0.269401 -468
71418 -1.24199 1.56277 0.465647 0.269401 -464
71419 -1.24199 1.56277 0.465648 0.269401 -496
71420 -1.24199 1.56277 0.465648 0.2694 -492
71421 -1.24199 1.56277 0.465648 0.269399 -504
71422 -1.24199 1.56277 0.465647 0.269398 -476
71423 -1.24199 1.56277 0.465647 0.269397 -504
71424 -1.24199 1.56277 0.465646 0.269396 -452
71425 -1.24198 1.56276 0.465646 0.269395 -412
71426 -1.24198 1.56275 0.465645 0.269393 -436
71427 -1.24198 1.56275 0.465644 0.269391 -428
71428 -1.24198 1.56275 0.465644 0.269391 -468
71429 -1.24198 1.56274 0.465645 0.269391 -452
71430 -1.24197 1.56274 0.465646 0.269391 -460
71431 -1.24198 1.56274 0.465649 0.269393 -536
71432 -1.24198 1.56275 0.465651 0.269396 -548
71433 -1.24198 1.56275 0.465654 0.269398 -516
71434 -1.24198 1.56275 0.465656 0.2694 -544
71435 -1.24198 1.56276 0.465659 0.269402 -580
71436 -1.24198 1.56276 0.465661 0.269404 -544
71437 -1.24199 1.56277 0.465663 0.269405 -564
71438 -1.24199 1.56277 0.465666 0.269407 -560
71439 -1.24199 1.56278 0.465667 0.269408 -536
71440 -1.24199 1.56278 0.465669 0.269409 -516
71441 -1.24199 1.56278 0.46567 0.26941 -516
71442 -1.24199 1.56278 0.465672 0.269411 -508
71443 -1.24199 1.56278 0.465673 0.269411 -440
71444 -1.24199 1.56277 0.465673 0.269411 -428
71445 -1.24199 1.56276 0.465674 0.269411 -432
71446 -1.24198 1.56276 0.465674 0.26941 -452
71447 -1.24198 1.56276 0.465674 0.269409 -464
71448 -1.24198 1.56275 0.465674 0.269409 -456
71449 -1.24198 1.56275 0.465675 0.269409 -504
71450 -1.24198 1.56276 0.465678 0.269411 -552
71451 -1.24199 1.56276 0.465681 0.269415 -544
71452 -1.24199 1.56277 0.465684 0.269417 -548
71453 -1.24199 1.56277 0.465687 0.269419 -536
71454 -1.24199 1.56277 0.465688 0.269419 -500
71455 -1.24199 1.56277 0.465689 0.26942 -536
71456 -1.24199 1.56278 0.465689 0.269419 -532
71457 -1.24199 1.56278 0.46569 0.269419 -544
71458 -1.24199 1.56278 0.46569 0.269418 -512
71459 -1.24199 1.56278 0.46569 0.269418 -496
71460 -1.24199 1.56278 0.465689 0.269416 -524
71461 -1.24199 1.56278 0.465687 0.269414 -484
71462 -1.24199 1.56278 0.465687 0.269413 -504
71463 -1.24199 1.56278 0.465687 0.269412 -472
71464 -1.24199 1.56278 0.465686 0.269411 -460
71465 -1.24199 1.56278 0.465685 0.26941 -484
71466 -1.24199 1.56277 0.465685 0.269409 -468
71467 -1.24199 1.56277 0.465685 0.269408 -432
71468 -1.24199 1.56276 0.465686 0.269408 -464
71469 -1.24199 1.56277 0.465687 0.269408 -508
71470 -1.24199 1.56276 0.465688 0.269408 -488
71471 -1.24199 1.56276 0.465689 0.269409 -480
71472 -1.24199 1.56276 0.465691 0.26941 -524
71473 -1.24199 1.56277 0.465691 0.26941 -508
71474 -1.24199 1.56277 0.465692 0.26941 -528
71475 -1.24199 1.56277 0.465694 0.269411 -536
71476 -1.24199 1.56277 0.465695 0.269412 -532
71477 -1.24199 1.56278 0.465696 0.269411 -516
71478 -1.24199 1.56277 0.465695 0.26941 -484
71479 -1.24199 1.56277 0.465695 0.269409 -428
71480 -1.24199 1.56276 0.465695 0.269408 -428
71481 -1.24199 1.56276 0.465696 0.269408 -452
71482 -1.24199 1.56276 0.465697 0.269409 -504
71483 -1.24198 1.56275 0.465699 0.26941 -452
71484 -1.24198 1.56275 0.465701 0.269412 -504
71485 -1.24198 1.56275 0.465702 0.269412 -484
71486 -1.24198 1.56275 0.465704 0.269414 -488
71487 -1.24198 1.56275 0.465706 0.269415 -508
71488 -1.24199 1.56276 0.465708 0.269417 -532
71489 -1.24199 1.56276 0.46571 0.269418 -496
71490 -1.24199 1.56276 0.465712 0.269419 -516
71491 -1.24199 1.56276 0.465713 0.26942 -508
71492 -1.24199 1.56276 0.465713 0.269419 -496
71493 -1.24199 1.56276 0.465714 0.26942 -504
71494 -1.24199 1.56276 0.465716 0.26942 -488
71495 -1.24199 1.56276 0.465717 0.269421 -532
71496 -1.24199 1.56276 0.465719 0.269422 -520
71497 -1.24199 1.56276 0.46572 0.269422 -516
71498 -1.24199 1.56276 0.46572 0.269422 -504
71499 -1.24199 1.56277 0.465722 0.269423 -560
71500 -1.24199 1.56277 0.465725 0.269426 -540
71501 -1.242 1.56278 0.465728 0.269428 -564
71502 -1.242 1.56278 0.465731 0.26943 -556
71503 -1.242 1.56279 0.465733 0.269433 -540
71504 -1.242 1.56279 0.465736 0.269435 -572
71505 -1.242 1.5628 0.465739 0.269438 -560
71506 -1.24201 1.56281 0.465742 0.269441 -572
71507 -1.24201 1.56281 0.465745 0.269443 -540
71508 -1.24201 1.56281 0.465746 0.269444 -548
71509 -1.24201 1.56282 0.465749 0.269446 -516
71510 -1.24201 1.56282 0.465751 0.269448 -536
71511 -1.24201 1.56282 0.465753 0.269449 -520
71512 -1.24201 1.56282 0.465756 0.269452 -512
71513 -1.24201 1.56282 0.465758 0.269453 -528
71514 -1.24202 1.56283 0.465761 0.269455 -580
71515 -1.24202 1.56283 0.465763 0.269457 -516
71516 -1.24202 1.56283 0.465764 0.269458 -468
71517 -1.24202 1.56283 0.465766 0.269459 -504
71518 -1.24202 1.56283 0.465766 0.269458 -456
71519 -1.24201 1.56282 0.465766 0.269457 -432
71520 -1.24201 1.56282 0.465765 0.269455 -448
71521 -1.24201 1.56281 0.465762 0.269453 -404
71522 -1.24201 1.56281 0.46576 0.269451 -460
71523 -1.242 1.5628 0.465758 0.269448 -428
71524 -1.242 1.5628 0.465755 0.269445 -472
71525 -1.242 1.5628 0.46575 0.269441 -484
71526 -1.242 1.5628 0.465745 0.269438 -492
71527 -1.242 1.56279 0.465741 0.269435 -476
71528 -1.242 1.56279 0.465736 0.269431 -436
71529 -1.242 1.56278 0.465731 0.269427 -444
71530 -1.242 1.56278 0.465728 0.269424 -468
71531 -1.242 1.56278 0.465725 0.269422 -448
71532 -1.24199 1.56277 0.465723 0.269419 -472
71533 -1.24199 1.56277 0.465719 0.269416 -480
71534 -1.24199 1.56277 0.465715 0.269413 -472
71535 -1.24199 1.56276 0.465713 0.26941 -392
71536 -1.24199 1.56276 0.465709 0.269407 -432
71537 -1.24199 1.56275 0.465706 0.269404 -440
71538 -1.24198 1.56275 0.465704 0.269401 -432
71539 -1.24198 1.56275 0.465703 0.2694 -488
71540 -1.24198 1.56274 0.465701 0.269398 -472
71541 -1.24198 1.56273 0.465699 0.269395 -384
71542 -1.24198 1.56273 0.465696 0.269393 -456
71543 -1.24198 1.56273 0.465693 0.26939 -492
71544 -1.24198 1.56273 0.465691 0.269387 -532
71545 -1.24198 1.56274 0.465689 0.269385 -532
71546 -1.24198 1.56273 0.465687 0.269383 -484
71547 -1.24198 1.56273 0.465686 0.269381 -504
71548 -1.24198 1.56273 0.465685 0.269379 -452
71549 -1.24198 1.56273 0.465684 0.269378 -488
71550 -1.24198 1.56273 0.465683 0.269376 -456
71551 -1.24197 1.56272 0.465682 0.269375 -460
71552 -1.24197 1.56272 0.465682 0.269374 -524
71553 -1.24197 1.56272 0.465682 0.269373 -492
71554 -1.24197 1.56272 0.465683 0.269373 -492
71555 -1.24197 1.56272 0.465684 0.269374 -504
71556 -1.24198 1.56272 0.465685 0.269374 -520
71557 -1.24198 1.56273 0.465685 0.269373 -512
71558 -1.24198 1.56273 0.465685 0.269373 -560
71559 -1.24198 1.56274 0.465686 0.269372 -580
71560 -1.24198 1.56274 0.465686 0.269372 -504
71561 -1.24198 1.56274 0.465685 0.269371 -536
71562 -1.24198 1.56274 0.465684 0.269369 -504
71563 -1.24198 1.56274 0.465683 0.269367 -480
71564 -1.24198 1.56274 0.465681 0.269365 -504
71565 -1.24198 1.56274 0.46568 0.269363 -456
71566 -1.24198 1.56274 0.465679 0.269362 -480
71567 -1.24198 1.56273 0.465678 0.26936 -476
71568 -1.24198 1.56273 0.465677 0.269359 -432
71569 -1.24198 1.56272 0.465677 0.269358 -432
71570 -1.24197 1.56272 0.465677 0.269357 -448
71571 -1.24197 1.56271 0.465678 0.269357 -432
71572 -1.24197 1.56271 0.465678 0.269357 -476
71573 -1.24197 1.56271 0.46568 0.269358 -500
71574 -1.24197 1.56271 0.465683 0.26936 -504
71575 -1.24197 1.56272 0.465685 0.269363 -540
71576 -1.24197 1.56272 0.465688 0.269364 -512
71577 -1.24197 1.56272 0.465689 0.269365 -492
71578 -1.24197 1.56271 0.465691 0.269366 -460
71579 -1.24197 1.56271 0.465692 0.269367 -480
71580 -1.24197 1.56271 0.465693 0.269367 -436
71581 -1.24197 1.5627 0.465693 0.269366 -496
71582 -1.24197 1.56271 0.465694 0.269366 -508
71583 -1.24197 1.5627 0.465695 0.269366 -484
71584 -1.24197 1.5627 0.465695 0.269365 -464
71585 -1.24197 1.5627 0.465693 0.269364 -480
71586 -1.24197 1.5627 0.465692 0.269362 -472
71587 -1.24196 1.56269 0.465689 0.269359 -428
71588 -1.24196 1.56269 0.465686 0.269356 -436
71589 -1.24196 1.56268 0.465682 0.269353 -436
71590 -1.24196 1.56267 0.46568 0.269351 -420
71591 -1.24195 1.56267 0.465679 0.269348 -432
71592 -1.24195 1.56267 0.465677 0.269346 -468
71593 -1.24195 1.56266 0.465675 0.269344 -432
71594 -1.24195 1.56266 0.465674 0.269342 -476
71595 -1.24195 1.56265 0.465672 0.26934 -452
71596 -1.24195 1.56265 0.465671 0.269339 -496
71597 -1.24195 1.56265 0.46567 0.269337 -464
71598 -1.24195 1.56265 0.465669 0.269336 -452
71599 -1.24194 1.56264 0.465668 0.269334 -428
71600 -1.24194 1.56264 0.465667 0.269332 -444
71601 -1.24194 1.56263 0.465666 0.26933 -428
71602 -1.24194 1.56263 0.465665 0.269329 -520
71603 -1.24194 1.56264 0.465666 0.269329 -528
71604 -1.24194 1.56264 0.465666 0.269329 -544
71605 -1.24194 1.56264 0.465665 0.269327 -464
71606 -1.24194 1.56264 0.465664 0.269326 -516
71607 -1.24194 1.56264 0.465664 0.269324 -496
71608 -1.24194 1.56264 0.465664 0.269324 -512
71609 -1.24195 1.56264 0.465666 0.269325 -544
71610 -1.24195 1.56265 0.465667 0.269326 -552
71611 -1.24195 1.56265 0.465668 0.269325 -500
71612 -1.24195 1.56265 0.465668 0.269325 -484
71613 -1.24195 1.56264 0.465667 0.269323 -484
71614 -1.24195 1.56264 0.465666 0.269322 -480
71615 -1.24194 1.56264 0.465665 0.26932 -444
71616 -1.24194 1.56264 0.465665 0.269319 -512
71617 -1.24194 1.56264 0.465664 0.269318 -496
71618 -1.24194 1.56263 0.465662 0.269316 -440
71619 -1.24194 1.56263 0.46566 0.269313 -412
71620 -1.24194 1.56262 0.465658 0.269311 -428
71621 -1.24193 1.56261 0.465655 0.269308 -396
71622 -1.24193 1.56261 0.465651 0.269304 -404
71623 -1.24193 1.5626 0.465646 0.269301 -388
71624 -1.24192 1.56259 0.465641 0.269297 -408
71625 -1.24192 1.56258 0.465638 0.269294 -420
71626 -1.24192 1.56258 0.465635 0.269292 -488
71627 -1.24192 1.56258 0.465633 0.269289 -516
71628 -1.24192 1.56258 0.465629 0.269286 -432
71629 -1.24192 1.56257 0.465627 0.269284 -436
71630 -1.24191 1.56257 0.465624 0.269281 -440
71631 -1.24191 1.56256 0.465622 0.269278 -440
71632 -1.24191 1.56256 0.465619 0.269275 -472
71633 -1.24191 1.56256 0.465616 0.269273 -508
71634 -1.24191 1.56256 0.465611 0.269269 -496
71635 -1.24191 1.56255 0.465605 0.269265 -408
71636 -1.24191 1.56254 0.4656 0.269262 -392
71637 -1.2419 1.56254 0.465593 0.269258 -428
71638 -1.2419 1.56254 0.465587 0.269254 -452
71639 -1.2419 1.56253 0.465581 0.26925 -484
71640 -1.2419 1.56253 0.465575 0.269247 -456
71641 -1.2419 1.56253 0.46557 0.269243 -480
71642 -1.2419 1.56252 0.465564 0.269239 -452
71643 -1.2419 1.56252 0.465559 0.269236 -444
71644 -1.24189 1.56251 0.465554 0.269232 -440
71645 -1.24189 1.56251 0.46555 0.269229 -440
71646 -1.24189 1.5625 0.465546 0.269225 -408
71647 -1.24189 1.5625 0.46554 0.269222 -404
71648 -1.24188 1.56249 0.465534 0.269218 -416
71649 -1.24188 1.56249 0.465529 0.269214 -476
71650 -1.24188 1.56248 0.465523 0.269211 -404
71651 -1.24187 1.56247 0.465518 0.269207 -388
71652 -1.24187 1.56246 0.465512 0.269203 -408
71653 -1.24187 1.56246 0.465506 0.2692 -416
71654 -1.24187 1.56245 0.4655 0.269196 -420
71655 -1.24186 1.56244 0.465496 0.269192 -440
71656 -1.24186 1.56244 0.465491 0.269189 -468
71657 -1.24186 1.56244 0.465486 0.269185 -424
71658 -1.24186 1.56243 0.465481 0.269182 -460
71659 -1.24186 1.56243 0.465474 0.269178 -460
71660 -1.24186 1.56242 0.465469 0.269174 -416
71661 -1.24185 1.56242 0.465463 0.26917 -460
71662 -1.24185 1.56241 0.465456 0.269167 -448
71663 -1.24185 1.56241 0.46545 0.269163 -468
71664 -1.24185 1.56241 0.465445 0.269159 -456
71665 -1.24185 1.5624 0.465438 0.269155 -444
71666 -1.24185 1.56241 0.465433 0.269152 -516
71667 -1.24185 1.56241 0.465428 0.269148 -508
71668 -1.24185 1.5624 0.465422 0.269144 -468
71669 -1.24185 1.5624 0.465416 0.269141 -460
71670 -1.24185 1.5624 0.46541 0.269137 -448
71671 -1.24184 1.56239 0.465405 0.269133 -456
71672 -1.24184 1.56239 0.465398 0.26913 -456
71673 -1.24184 1.56238 0.465392 0.269126 -456
71674 -1.24184 1.56238 0.465386 0.269122 -472
71675 -1.24184 1.56238 0.46538 0.269118 -516
71676 -1.24184 1.56238 0.465375 0.269115 -472
71677 -1.24184 1.56238 0.46537 0.269111 -468
71678 -1.24184 1.56237 0.465365 0.269108 -388
71679 -1.24183 1.56236 0.465361 0.269104 -392
71680 -1.24183 1.56236 0.465356 0.269101 -444
71681 -1.24183 1.56235 0.465349 0.269097 -436
71682 -1.24183 1.56235 0.465343 0.269093 -440
71683 -1.24182 1.56234 0.465337 0.269089 -392
71684 -1.24182 1.56233 0.465331 0.269086 -420
71685 -1.24182 1.56232 0.465325 0.269082 -400
71686 -1.24181 1.56232 0.465318 0.269078 -464
71687 -1.24181 1.56232 0.465312 0.269074 -472
71688 -1.24181 1.56231 0.465307 0.269071 -444
71689 -1.24181 1.56231 0.465303 0.269067 -428
71690 -1.24181 1.5623 0.465298 0.269064 -380
71691 -1.2418 1.56229 0.465293 0.26906 -444
71692 -1.2418 1.56229 0.465289 0.269057 -492
71693 -1.2418 1.56229 0.465285 0.269054 -440
71694 -1.2418 1.56229 0.465281 0.26905 -472
71695 -1.2418 1.56228 0.465276 0.269047 -440
71696 -1.2418 1.56228 0.46527 0.269043 -496
71697 -1.2418 1.56228 0.465264 0.269039 -456
71698 -1.2418 1.56228 0.465258 0.269035 -480
71699 -1.24179 1.56227 0.465254 0.269032 -432
71700 -1.24179 1.56226 0.46525 0.269029 -416
71701 -1.24179 1.56226 0.465246 0.269025 -420
71702 -1.24179 1.56225 0.465241 0.269022 -432
71703 -1.24178 1.56225 0.465235 0.269018 -432
71704 -1.24178 1.56224 0.465229 0.269014 -448
71705 -1.24178 1.56224 0.465223 0.269011 -460
71706 -1.24178 1.56224 0.465217 0.269007 -472
71707 -1.24178 1.56223 0.465212 0.269003 -472
71708 -1.24178 1.56223 0.465206 0.269 -440
71709 -1.24177 1.56222 0.4652 0.268996 -396
71710 -1.24177 1.56221 0.465195 0.268992 -360
71711 -1.24176 1.5622 0.46519 0.268989 -324
71712 -1.24176 1.56219 0.465185 0.268985 -372
71713 -1.24175 1.56218 0.46518 0.268982 -328
71714 -1.24175 1.56216 0.465176 0.268978 -332
71715 -1.24174 1.56215 0.465171 0.268975 -340
71716 -1.24174 1.56214 0.465164 0.268971 -392
71717 -1.24174 1.56214 0.465159 0.268967 -404
71718 -1.24173 1.56213 0.465154 0.268964 -384
71719 -1.24173 1.56212 0.465151 0.268961 -352
71720 -1.24172 1.56211 0.465148 0.268958 -356
71721 -1.24172 1.5621 0.465147 0.268956 -404
71722 -1.24171 1.56209 0.465146 0.268954 -396
71723 -1.24171 1.56208 0.465144 0.268952 -428
71724 -1.24171 1.56208 0.465142 0.26895 -412
71725 -1.24171 1.56207 0.465141 0.268948 -464
71726 -1.24171 1.56207 0.46514 0.268946 -468
71727 -1.24171 1.56207 0.465139 0.268945 -472
71728 -1.24171 1.56207 0.465139 0.268945 -512
71729 -1.24171 1.56207 0.465139 0.268944 -484
71730 -1.24171 1.56207 0.46514 0.268944 -496
71731 -1.24171 1.56207 0.465142 0.268945 -564
71732 -1.24171 1.56208 0.465143 0.268946 -556
71733 -1.24171 1.56208 0.465145 0.268947 -540
71734 -1.24171 1.56208 0.465146 0.268948 -488
71735 -1.24171 1.56208 0.465147 0.268948 -448
71736 -1.24171 1.56208 0.465148 0.268947 -496
71737 -1.24171 1.56207 0.465148 0.268947 -468
71738 -1.24171 1.56208 0.465149 0.268948 -548
71739 -1.24171 1.56208 0.465151 0.268948 -532
71740 -1.24171 1.56209 0.465152 0.26895 -540
71741 -1.24172 1.56209 0.465155 0.268952 -552
71742 -1.24172 1.56209 0.465157 0.268953 -552
71743 -1.24172 1.5621 0.465159 0.268954 -580
71744 -1.24172 1.5621 0.46516 0.268955 -524
71745 -1.24172 1.56211 0.465162 0.268956 -560
71746 -1.24173 1.56211 0.465163 0.268957 -548
71747 -1.24173 1.56212 0.465164 0.268957 -524
71748 -1.24173 1.56212 0.465166 0.268957 -536
71749 -1.24173 1.56213 0.465167 0.268958 -576
71750 -1.24173 1.56213 0.465167 0.268958 -548
71751 -1.24173 1.56214 0.465168 0.268957 -556
71752 -1.24174 1.56214 0.465168 0.268957 -536
71753 -1.24174 1.56214 0.465167 0.268955 -516
71754 -1.24174 1.56214 0.465167 0.268955 -512
71755 -1.24174 1.56214 0.465167 0.268954 -508
71756 -1.24174 1.56214 0.465166 0.268952 -500
71757 -1.24174 1.56214 0.465165 0.268951 -472
71758 -1.24174 1.56214 0.465165 0.26895 -480
71759 -1.24174 1.56214 0.465165 0.26895 -524
71760 -1.24174 1.56214 0.465166 0.268949 -532
71761 -1.24174 1.56215 0.465166 0.268949 -548
71762 -1.24174 1.56215 0.465167 0.26895 -560
71763 -1.24174 1.56216 0.465168 0.268949 -552
71764 -1.24175 1.56216 0.465167 0.268948 -544
71765 -1.24175 1.56217 0.465167 0.268947 -552
71766 -1.24175 1.56217 0.465167 0.268946 -512
71767 -1.24175 1.56217 0.465165 0.268944 -492
71768 -1.24175 1.56217 0.465163 0.268942 -472
71769 -1.24175 1.56216 0.465161 0.268939 -472
71770 -1.24175 1.56216 0.465158 0.268936 -512
71771 -1.24175 1.56216 0.465156 0.268934 -508
71772 -1.24175 1.56217 0.465156 0.268933 -532
71773 -1.24175 1.56217 0.465156 0.268933 -516
71774 -1.24175 1.56217 0.465155 0.268931 -468
71775 -1.24175 1.56216 0.465155 0.26893 -484
71776 -1.24175 1.56216 0.465155 0.268929 -460
71777 -1.24175 1.56216 0.465155 0.268928 -484
71778 -1.24175 1.56216 0.465154 0.268927 -480
